[2023-02-16 17:19:05] INFO [kakao.views:622] 유저09*이,Music,게시판종류,접근
[2023-02-16 18:58:28] INFO [board.views:294] 바쥐27*이,Picture,게시판종류,225,게시글번호,풍속화,카테고리
[2023-02-16 18:58:28] INFO [board.views:925] 유저10*이,Picture,게시판종류,214,게시글번호,좋아요,스케치,카테고리
[2023-02-16 18:58:29] INFO [board.views:294] 바쥐27*이,Picture,게시판종류,224,게시글번호,풍경화,카테고리
[2023-02-16 18:58:29] INFO [board.views:943] 워커11*이,Picture,게시판종류,241,게시글번호,싫어요,사진,카테고리
[2023-02-16 18:58:29] INFO [board.views:391] 유저10*이,게시판종류,214,게시글번호,b'E:\\Cloud\\Workspace\\ProjectFinal\\media\\media/\xeb\x8b\xa4\xec\x9a\xb4\xeb\xa1\x9c\xeb\x93\x9c_EW50NAK.jpg',를다운로드
[2023-02-16 18:58:30] INFO [board.views:925] 바쥐27*이,Picture,게시판종류,224,게시글번호,좋아요,풍경화,카테고리
[2023-02-16 18:58:30] INFO [board.views:965] 바쥐27*이,Picture,게시판종류,224,게시글번호,찜,풍경화,카테고리
[2023-02-16 18:58:30] INFO [board.views:294] 바쥐27*이,Picture,게시판종류,224,게시글번호,풍경화,카테고리
[2023-02-16 18:58:30] INFO [kakao.views:1083] 워커11*이,Picture,게시판종류,접근
[2023-02-16 18:58:31] INFO [board.views:294] 바쥐27*이,Picture,게시판종류,223,게시글번호,파스텔화,카테고리
[2023-02-16 18:58:32] INFO [board.views:294] 워커11*이,Picture,게시판종류,207,게시글번호,민화,카테고리
[2023-02-16 18:58:32] INFO [board.views:925] 바쥐27*이,Picture,게시판종류,223,게시글번호,좋아요,파스텔화,카테고리
[2023-02-16 18:58:33] INFO [board.views:965] 바쥐27*이,Picture,게시판종류,223,게시글번호,찜,파스텔화,카테고리
[2023-02-16 18:58:33] INFO [board.views:294] 바쥐27*이,Picture,게시판종류,223,게시글번호,파스텔화,카테고리
[2023-02-16 18:58:33] INFO [kakao.views:239] asdf22*이,로그인
[2023-02-16 18:58:33] INFO [kakao.views:204] asdf22*이,메인페이지이동
[2023-02-16 18:58:33] INFO [board.views:925] 워커11*이,Picture,게시판종류,207,게시글번호,좋아요,민화,카테고리
[2023-02-16 18:58:34] INFO [board.views:294] 유저10*이,Picture,게시판종류,30,게시글번호,스케치,카테고리
[2023-02-16 18:58:34] INFO [board.views:965] 워커11*이,Picture,게시판종류,207,게시글번호,찜,민화,카테고리
[2023-02-16 18:58:34] INFO [board.views:294] 워커11*이,Picture,게시판종류,207,게시글번호,민화,카테고리
[2023-02-16 18:58:34] INFO [board.views:294] 바쥐27*이,Picture,게시판종류,222,게시글번호,추상화,카테고리
[2023-02-16 18:58:35] INFO [board.views:486] asdf22*이,Music,게시판종류,306,게시글번호,댄스,카테고리
[2023-02-16 18:58:35] INFO [board.views:925] 바쥐27*이,Picture,게시판종류,222,게시글번호,좋아요,추상화,카테고리
[2023-02-16 18:58:36] INFO [board.views:965] 바쥐27*이,Picture,게시판종류,222,게시글번호,찜,추상화,카테고리
[2023-02-16 18:58:36] INFO [board.views:294] 워커11*이,Picture,게시판종류,200,게시글번호,움짤,카테고리
[2023-02-16 18:58:36] INFO [board.views:294] 바쥐27*이,Picture,게시판종류,222,게시글번호,추상화,카테고리
[2023-02-16 18:58:36] INFO [board.views:925] asdf22*이,Music,게시판종류,306,게시글번호,좋아요,댄스,카테고리
[2023-02-16 18:58:36] INFO [board.views:925] 유저10*이,Picture,게시판종류,30,게시글번호,좋아요,스케치,카테고리
[2023-02-16 18:58:36] INFO [board.views:943] asdf22*이,Music,게시판종류,306,게시글번호,싫어요,댄스,카테고리
[2023-02-16 18:58:36] INFO [board.views:294] 바쥐27*이,Picture,게시판종류,221,게시글번호,초상화,카테고리
[2023-02-16 18:58:36] INFO [board.views:965] asdf22*이,Music,게시판종류,306,게시글번호,찜,댄스,카테고리
[2023-02-16 18:58:37] INFO [board.views:486] asdf22*이,Music,게시판종류,306,게시글번호,댄스,카테고리
[2023-02-16 18:58:37] INFO [board.views:925] 워커11*이,Picture,게시판종류,200,게시글번호,좋아요,움짤,카테고리
[2023-02-16 18:58:37] INFO [board.views:965] 유저10*이,Picture,게시판종류,30,게시글번호,찜,스케치,카테고리
[2023-02-16 18:58:37] INFO [board.views:294] 유저10*이,Picture,게시판종류,30,게시글번호,스케치,카테고리
[2023-02-16 18:58:37] INFO [board.views:965] 워커11*이,Picture,게시판종류,200,게시글번호,찜,움짤,카테고리
[2023-02-16 18:58:37] INFO [board.views:925] 바쥐27*이,Picture,게시판종류,221,게시글번호,좋아요,초상화,카테고리
[2023-02-16 18:58:37] INFO [board.views:294] 워커11*이,Picture,게시판종류,200,게시글번호,움짤,카테고리
[2023-02-16 18:58:38] INFO [board.views:965] 바쥐27*이,Picture,게시판종류,221,게시글번호,찜,초상화,카테고리
[2023-02-16 18:58:38] INFO [board.views:391] 워커11*이,게시판종류,200,게시글번호,b'E:\\Cloud\\Workspace\\ProjectFinal\\media\\media/d4d0ff63f2c5ea07573b7b89425cb42f_ba4pAIh.gif',를다운로드
[2023-02-16 18:58:38] INFO [board.views:294] 바쥐27*이,Picture,게시판종류,221,게시글번호,초상화,카테고리
[2023-02-16 18:58:38] INFO [board.views:294] 바쥐27*이,Picture,게시판종류,219,게시글번호,정밀묘사,카테고리
[2023-02-16 18:58:39] INFO [board.views:925] 바쥐27*이,Picture,게시판종류,219,게시글번호,좋아요,정밀묘사,카테고리
[2023-02-16 18:58:39] INFO [board.views:486] asdf22*이,Music,게시판종류,270,게시글번호,효과음,카테고리
[2023-02-16 18:58:39] INFO [kakao.views:1083] 워커11*이,Picture,게시판종류,접근
[2023-02-16 18:58:40] INFO [board.views:965] 바쥐27*이,Picture,게시판종류,219,게시글번호,찜,정밀묘사,카테고리
[2023-02-16 18:58:40] INFO [board.views:294] 바쥐27*이,Picture,게시판종류,219,게시글번호,정밀묘사,카테고리
[2023-02-16 18:58:40] INFO [board.views:294] 유저10*이,Picture,게시판종류,109,게시글번호,스케치,카테고리
[2023-02-16 18:58:40] INFO [board.views:294] 워커11*이,Picture,게시판종류,169,게시글번호,민화,카테고리
[2023-02-16 18:58:40] INFO [board.views:925] asdf22*이,Music,게시판종류,270,게시글번호,좋아요,효과음,카테고리
[2023-02-16 18:58:41] INFO [board.views:294] 바쥐27*이,Picture,게시판종류,216,게시글번호,유화,카테고리
[2023-02-16 18:58:41] INFO [board.views:943] asdf22*이,Music,게시판종류,270,게시글번호,싫어요,효과음,카테고리
[2023-02-16 18:58:41] INFO [board.views:965] asdf22*이,Music,게시판종류,270,게시글번호,찜,효과음,카테고리
[2023-02-16 18:58:41] INFO [board.views:486] asdf22*이,Music,게시판종류,270,게시글번호,효과음,카테고리
[2023-02-16 18:58:42] INFO [board.views:925] 유저10*이,Picture,게시판종류,109,게시글번호,좋아요,스케치,카테고리
[2023-02-16 18:58:42] INFO [board.views:925] 바쥐27*이,Picture,게시판종류,216,게시글번호,좋아요,유화,카테고리
[2023-02-16 18:58:42] INFO [board.views:925] 워커11*이,Picture,게시판종류,169,게시글번호,좋아요,민화,카테고리
[2023-02-16 18:58:43] INFO [board.views:294] asdf22*이,Picture,게시판종류,224,게시글번호,풍경화,카테고리
[2023-02-16 18:58:43] INFO [board.views:965] 워커11*이,Picture,게시판종류,169,게시글번호,찜,민화,카테고리
[2023-02-16 18:58:43] INFO [board.views:294] 워커11*이,Picture,게시판종류,169,게시글번호,민화,카테고리
[2023-02-16 18:58:44] INFO [board.views:925] asdf22*이,Picture,게시판종류,224,게시글번호,좋아요,풍경화,카테고리
[2023-02-16 18:58:44] INFO [board.views:294] 바쥐27*이,Picture,게시판종류,214,게시글번호,스케치,카테고리
[2023-02-16 18:58:44] INFO [board.views:943] asdf22*이,Picture,게시판종류,224,게시글번호,싫어요,풍경화,카테고리
[2023-02-16 18:58:44] INFO [board.views:294] 워커11*이,Picture,게시판종류,167,게시글번호,스케치,카테고리
[2023-02-16 18:58:44] INFO [board.views:965] 유저10*이,Picture,게시판종류,109,게시글번호,찜,스케치,카테고리
[2023-02-16 18:58:45] INFO [board.views:294] 유저10*이,Picture,게시판종류,109,게시글번호,스케치,카테고리
[2023-02-16 18:58:45] INFO [board.views:965] asdf22*이,Picture,게시판종류,224,게시글번호,찜,풍경화,카테고리
[2023-02-16 18:58:45] INFO [board.views:294] asdf22*이,Picture,게시판종류,224,게시글번호,풍경화,카테고리
[2023-02-16 18:58:45] INFO [board.views:925] 바쥐27*이,Picture,게시판종류,214,게시글번호,좋아요,스케치,카테고리
[2023-02-16 18:58:45] INFO [board.views:965] 바쥐27*이,Picture,게시판종류,214,게시글번호,찜,스케치,카테고리
[2023-02-16 18:58:46] INFO [board.views:925] 워커11*이,Picture,게시판종류,167,게시글번호,좋아요,스케치,카테고리
[2023-02-16 18:58:46] INFO [board.views:294] 바쥐27*이,Picture,게시판종류,214,게시글번호,스케치,카테고리
[2023-02-16 18:58:46] INFO [board.views:965] 워커11*이,Picture,게시판종류,167,게시글번호,찜,스케치,카테고리
[2023-02-16 18:58:46] INFO [board.views:294] 워커11*이,Picture,게시판종류,167,게시글번호,스케치,카테고리
[2023-02-16 18:58:47] INFO [kakao.views:1083] 바쥐27*이,Picture,게시판종류,접근
[2023-02-16 18:58:47] INFO [board.views:294] asdf22*이,Picture,게시판종류,198,게시글번호,정물화,카테고리
[2023-02-16 18:58:47] INFO [board.views:294] 바쥐27*이,Picture,게시판종류,213,게시글번호,수묵화,카테고리
[2023-02-16 18:58:48] INFO [board.views:925] asdf22*이,Picture,게시판종류,198,게시글번호,좋아요,정물화,카테고리
[2023-02-16 18:58:48] INFO [board.views:943] asdf22*이,Picture,게시판종류,198,게시글번호,싫어요,정물화,카테고리
[2023-02-16 18:58:48] INFO [board.views:294] 워커11*이,Picture,게시판종류,164,게시글번호,유화,카테고리
[2023-02-16 18:58:48] INFO [board.views:965] asdf22*이,Picture,게시판종류,198,게시글번호,찜,정물화,카테고리
[2023-02-16 18:58:48] INFO [board.views:294] asdf22*이,Picture,게시판종류,198,게시글번호,정물화,카테고리
[2023-02-16 18:58:48] INFO [board.views:925] 바쥐27*이,Picture,게시판종류,213,게시글번호,좋아요,수묵화,카테고리
[2023-02-16 18:58:49] INFO [board.views:965] 바쥐27*이,Picture,게시판종류,213,게시글번호,찜,수묵화,카테고리
[2023-02-16 18:58:49] INFO [board.views:294] 바쥐27*이,Picture,게시판종류,213,게시글번호,수묵화,카테고리
[2023-02-16 18:58:49] INFO [board.views:294] 유저10*이,Picture,게시판종류,205,게시글번호,스케치,카테고리
[2023-02-16 18:58:49] INFO [board.views:925] 워커11*이,Picture,게시판종류,164,게시글번호,좋아요,유화,카테고리
[2023-02-16 18:58:50] INFO [board.views:294] 바쥐27*이,Picture,게시판종류,212,게시글번호,민화,카테고리
[2023-02-16 18:58:50] INFO [board.views:965] 워커11*이,Picture,게시판종류,164,게시글번호,찜,유화,카테고리
[2023-02-16 18:58:50] INFO [board.views:294] 워커11*이,Picture,게시판종류,164,게시글번호,유화,카테고리
[2023-02-16 18:58:50] INFO [board.views:294] asdf22*이,Picture,게시판종류,207,게시글번호,민화,카테고리
[2023-02-16 18:58:51] INFO [board.views:925] 바쥐27*이,Picture,게시판종류,212,게시글번호,좋아요,민화,카테고리
[2023-02-16 18:58:51] INFO [board.views:925] 유저10*이,Picture,게시판종류,205,게시글번호,좋아요,스케치,카테고리
[2023-02-16 18:58:51] INFO [board.views:965] 바쥐27*이,Picture,게시판종류,212,게시글번호,찜,민화,카테고리
[2023-02-16 18:58:51] INFO [board.views:294] 바쥐27*이,Picture,게시판종류,212,게시글번호,민화,카테고리
[2023-02-16 18:58:52] INFO [kakao.views:1083] 워커11*이,Picture,게시판종류,접근
[2023-02-16 18:58:52] INFO [board.views:965] 유저10*이,Picture,게시판종류,205,게시글번호,찜,스케치,카테고리
[2023-02-16 18:58:52] INFO [board.views:294] 유저10*이,Picture,게시판종류,205,게시글번호,스케치,카테고리
[2023-02-16 18:58:52] INFO [board.views:294] 바쥐27*이,Picture,게시판종류,210,게시글번호,움짤,카테고리
[2023-02-16 18:58:52] INFO [board.views:943] asdf22*이,Picture,게시판종류,207,게시글번호,싫어요,민화,카테고리
[2023-02-16 18:58:52] INFO [board.views:965] asdf22*이,Picture,게시판종류,207,게시글번호,찜,민화,카테고리
[2023-02-16 18:58:52] INFO [board.views:294] asdf22*이,Picture,게시판종류,207,게시글번호,민화,카테고리
[2023-02-16 18:58:52] INFO [board.views:294] 워커11*이,Picture,게시판종류,126,게시글번호,풍경화,카테고리
[2023-02-16 18:58:53] INFO [board.views:925] asdf22*이,Picture,게시판종류,207,게시글번호,좋아요,민화,카테고리
[2023-02-16 18:58:53] INFO [board.views:925] 바쥐27*이,Picture,게시판종류,210,게시글번호,좋아요,움짤,카테고리
[2023-02-16 18:58:53] INFO [board.views:965] 바쥐27*이,Picture,게시판종류,210,게시글번호,찜,움짤,카테고리
[2023-02-16 18:58:53] INFO [board.views:294] 바쥐27*이,Picture,게시판종류,210,게시글번호,움짤,카테고리
[2023-02-16 18:58:54] INFO [board.views:925] 워커11*이,Picture,게시판종류,126,게시글번호,좋아요,풍경화,카테고리
[2023-02-16 18:58:54] INFO [board.views:965] 워커11*이,Picture,게시판종류,126,게시글번호,찜,풍경화,카테고리
[2023-02-16 18:58:54] INFO [board.views:294] 워커11*이,Picture,게시판종류,126,게시글번호,풍경화,카테고리
[2023-02-16 18:58:54] INFO [board.views:294] 바쥐27*이,Picture,게시판종류,209,게시글번호,움짤,카테고리
[2023-02-16 18:58:54] INFO [board.views:104] asdf22*이,Free,게시판종류,229,게시글번호,None,카테고리
[2023-02-16 18:58:54] INFO [board.views:294] 유저10*이,Picture,게시판종류,172,게시글번호,스케치,카테고리
[2023-02-16 18:58:55] INFO [board.views:925] 바쥐27*이,Picture,게시판종류,209,게시글번호,좋아요,움짤,카테고리
[2023-02-16 18:58:55] INFO [board.views:925] asdf22*이,Free,게시판종류,229,게시글번호,좋아요,None,카테고리
[2023-02-16 18:58:56] INFO [board.views:943] asdf22*이,Free,게시판종류,229,게시글번호,싫어요,None,카테고리
[2023-02-16 18:58:56] INFO [board.views:925] 유저10*이,Picture,게시판종류,172,게시글번호,좋아요,스케치,카테고리
[2023-02-16 18:58:56] INFO [kakao.views:832] 워커11*이,Music,게시판종류,접근
[2023-02-16 18:58:57] INFO [board.views:965] 유저10*이,Picture,게시판종류,172,게시글번호,찜,스케치,카테고리
[2023-02-16 18:58:57] INFO [board.views:294] 유저10*이,Picture,게시판종류,172,게시글번호,스케치,카테고리
[2023-02-16 18:58:57] INFO [board.views:486] 워커11*이,Music,게시판종류,299,게시글번호,발라드,카테고리
[2023-02-16 18:58:57] INFO [board.views:104] asdf22*이,Free,게시판종류,226,게시글번호,None,카테고리
[2023-02-16 18:58:58] INFO [board.views:294] 바쥐27*이,Picture,게시판종류,208,게시글번호,움짤,카테고리
[2023-02-16 18:58:58] INFO [board.views:925] 워커11*이,Music,게시판종류,299,게시글번호,좋아요,발라드,카테고리
[2023-02-16 18:58:59] INFO [board.views:925] 바쥐27*이,Picture,게시판종류,208,게시글번호,좋아요,움짤,카테고리
[2023-02-16 18:58:59] INFO [board.views:965] asdf22*이,Free,게시판종류,226,게시글번호,찜,None,카테고리
[2023-02-16 18:58:59] INFO [board.views:965] 워커11*이,Music,게시판종류,299,게시글번호,찜,발라드,카테고리
[2023-02-16 18:58:59] INFO [board.views:104] asdf22*이,Free,게시판종류,226,게시글번호,None,카테고리
[2023-02-16 18:58:59] INFO [board.views:294] 유저10*이,Picture,게시판종류,167,게시글번호,스케치,카테고리
[2023-02-16 18:58:59] INFO [board.views:486] 워커11*이,Music,게시판종류,299,게시글번호,발라드,카테고리
[2023-02-16 18:58:59] INFO [board.views:965] 바쥐27*이,Picture,게시판종류,208,게시글번호,찜,움짤,카테고리
